,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-03-29,39.650001525878906,39.91999816894531,39.29999923706055,39.810001373291016,39.810001373291016,6405200,AMZN,38.459564,44.95000076293945,0.0,-5.1399993896484375
2007-04-19,44.61000061035156,45.150001525878906,44.40999984741211,44.63999938964844,44.63999938964844,4809700,AMZN,42.64791,60.91999816894532,0.0,-16.279998779296882
2007-04-20,45.09000015258789,45.16999816894531,44.52000045776367,44.95000076293945,44.95000076293945,5980500,AMZN,43.14449,61.56000137329101,0.0,-16.610000610351555
2007-05-10,62.439998626708984,62.650001525878906,60.849998474121094,60.91999816894531,60.91999816894531,10052000,AMZN,68.814896,68.58000183105469,7.660003662109375,0.0
2007-05-11,60.959999084472656,61.599998474121094,60.560001373291016,61.560001373291016,61.560001373291016,7919100,AMZN,68.686516,70.41999816894531,8.859996795654297,0.0
2007-05-21,63.58000183105469,68.68000030517578,63.29999923706055,68.30000305175781,68.30000305175781,36468800,AMZN,65.165535,70.06999969482422,0.0,-1.7699966430664062
2007-05-23,69.20999908447266,73.30999755859375,68.79000091552734,69.0,69.0,42582500,AMZN,65.36014,71.94000244140625,0.0,-2.94000244140625
2007-05-30,69.05999755859375,70.08000183105469,68.86000061035156,69.86000061035156,69.86000061035156,10576100,AMZN,68.59578,69.0999984741211,0.0,0.7600021362304688
2007-06-01,68.9000015258789,69.30000305175781,68.3499984741211,68.58000183105469,68.58000183105469,7014500,AMZN,71.441734,68.86000061035156,0.279998779296875,0.0
2007-06-11,73.0,73.05000305175781,71.0,71.16999816894531,71.16999816894531,11159100,AMZN,72.7611,69.61000061035156,-1.55999755859375,0.0
2007-06-13,70.9000015258789,71.88999938964844,69.25,70.88999938964844,70.88999938964844,11917900,AMZN,72.70128,68.7300033569336,-2.1599960327148438,0.0
2007-06-20,70.25,70.5,69.05000305175781,69.0999984741211,69.0999984741211,9172600,AMZN,72.90693,72.79000091552734,3.69000244140625,0.0
2007-06-27,66.95999908447266,68.20999908447266,66.70999908447266,68.13999938964844,68.13999938964844,8242900,AMZN,69.03765,73.3499984741211,5.209999084472656,0.0
2007-06-29,69.02999877929688,69.19000244140625,68.1500015258789,68.41000366210938,68.41000366210938,5316600,AMZN,68.32172,71.73999786376953,0.0,-3.3299942016601562
2007-07-09,69.37999725341797,72.3499984741211,69.0199966430664,72.06999969482422,72.06999969482422,14816900,AMZN,69.97206,82.69999694824219,0.0,-10.629997253417969
2007-07-10,71.6500015258789,71.94000244140625,70.06999969482422,70.27999877929688,70.27999877929688,8885400,AMZN,69.87774,78.54000091552734,0.0,-8.260002136230469
2007-07-24,71.04000091552734,72.16000366210938,68.8499984741211,69.25,69.25,25342300,AMZN,71.90091,73.44999694824219,4.1999969482421875,0.0
2007-07-25,84.66000366210938,88.80000305175781,83.6500015258789,86.18000030517578,86.18000030517578,60452400,AMZN,72.98725,72.37999725341797,0.0,13.800003051757812
2007-07-27,84.2699966430664,85.33000183105469,82.4800033569336,84.04000091552734,84.04000091552734,13942600,AMZN,75.23302,75.0199966430664,0.0,9.020004272460938
2007-08-01,78.0999984741211,78.1500015258789,75.05999755859375,77.30999755859375,77.30999755859375,16918000,AMZN,80.25294,78.5,1.19000244140625,0.0
2007-08-03,79.54000091552734,80.75,76.70999908447266,76.80000305175781,76.80000305175781,7987500,AMZN,80.74793,79.25,2.4499969482421875,0.0
2007-08-16,72.0,73.23999786376953,70.05000305175781,72.79000091552734,72.79000091552734,10787300,AMZN,75.06854,84.5199966430664,11.729995727539062,0.0
2007-08-24,76.80000305175781,79.4000015258789,76.69000244140625,79.25,79.25,5665700,AMZN,77.3275,86.91000366210938,0.0,-7.660003662109375
2007-09-06,84.5,86.45999908447266,82.8499984741211,86.20999908447266,86.20999908447266,8826900,AMZN,82.12985,93.37999725341797,0.0,-7.1699981689453125
2007-09-11,84.16999816894531,86.61000061035156,83.52999877929688,86.27999877929688,86.27999877929688,6859800,AMZN,84.43978,92.36000061035156,0.0,-6.0800018310546875
2007-09-12,86.06999969482422,88.88999938964844,85.97000122070312,87.30000305175781,87.30000305175781,9030300,AMZN,85.374565,92.45999908447266,0.0,-5.159996032714844
2007-09-13,87.94999694824219,88.06999969482422,86.5,87.26000213623047,87.26000213623047,5983500,AMZN,86.298195,92.26000213623047,0.0,-5.0
2007-09-21,90.29000091552734,91.9000015258789,89.6500015258789,91.30000305175781,91.30000305175781,6524500,AMZN,90.01314,92.37000274658203,0.0,-1.0699996948242188
2007-10-08,94.22000122070312,95.8499984741211,94.0,95.8499984741211,95.8499984741211,7428400,AMZN,93.763374,90.0999984741211,0.0,5.75
2007-10-12,89.41999816894531,92.38999938964844,88.91999816894531,92.37000274658203,92.37000274658203,8359900,AMZN,92.72218,85.9800033569336,-6.3899993896484375,0.0
2007-10-18,89.37000274658203,90.43000030517578,89.1500015258789,89.8499984741211,89.8499984741211,5329500,AMZN,89.2405,83.58000183105469,0.0,6.269996643066406
2007-10-25,88.2300033569336,89.5,86.31999969482422,88.20999908447266,88.20999908447266,11630900,AMZN,85.33426,77.8499984741211,0.0,10.360000610351562
2007-11-09,82.41999816894531,82.41999816894531,78.83999633789062,78.88999938964844,78.88999938964844,11620200,AMZN,85.38089,90.91000366210938,12.020004272460938,0.0
2007-11-16,77.01000213623047,78.98999786376953,76.62999725341797,78.5999984741211,78.5999984741211,7114100,AMZN,77.7639,93.0199966430664,0.0,-14.419998168945312
2007-11-20,79.86000061035156,82.0,78.30999755859375,80.38999938964844,80.38999938964844,11610000,AMZN,77.76461,91.27999877929688,0.0,-10.889999389648438
2007-11-26,82.30000305175781,84.48999786376953,81.13999938964844,81.30000305175781,81.30000305175781,8610500,AMZN,79.9527,85.08999633789062,0.0,-3.7899932861328125
2007-11-28,87.55000305175781,90.56999969482422,86.75,90.30000305175781,90.30000305175781,11403400,AMZN,83.46919,89.37999725341797,0.0,0.9200057983398438
2007-12-06,93.27999877929688,95.0,92.83000183105469,94.20999908447266,94.20999908447266,5472700,AMZN,94.590904,94.44999694824219,0.23999786376953125,0.0
2007-12-07,94.55999755859375,94.68000030517578,92.91000366210938,94.30999755859375,94.30999755859375,3934800,AMZN,95.61338,92.63999938964844,-1.6699981689453125,0.0
2007-12-28,95.2699966430664,95.9000015258789,92.0999984741211,94.44999694824219,94.44999694824219,7587900,AMZN,92.51814,78.4800033569336,0.0,15.969993591308594
2008-01-02,95.3499984741211,97.43000030517578,94.69999694824219,96.25,96.25,13858700,AMZN,94.02825,77.66999816894531,0.0,18.580001831054688
2008-01-04,93.26000213623047,93.4000015258789,88.5,88.79000091552734,88.79000091552734,10270000,AMZN,93.823715,75.81999969482422,-12.970001220703125,0.0
2008-01-08,87.55000305175781,91.83000183105469,86.93000030517578,87.87999725341797,87.87999725341797,12283300,AMZN,90.40836,74.20999908447266,-13.669998168945312,0.0
2008-01-14,82.18000030517578,83.31999969482422,78.87000274658203,82.87000274658203,82.87000274658203,9056100,AMZN,81.528015,72.08999633789062,0.0,10.780006408691406
2008-01-25,78.69000244140625,81.43000030517578,76.33000183105469,77.5999984741211,77.5999984741211,10027600,AMZN,73.92935,72.95999908447266,0.0,4.6399993896484375
2008-02-05,72.80000305175781,74.20999908447266,72.0,72.08999633789062,72.08999633789062,9633900,AMZN,71.413025,70.87000274658203,0.0,1.2199935913085938
2008-02-12,75.43000030517578,77.05000305175781,73.79000091552734,74.44999694824219,74.44999694824219,9449000,AMZN,73.82795,64.98999786376953,0.0,9.459999084472656
2008-02-14,77.7300033569336,77.87999725341797,75.18000030517578,75.80000305175781,75.80000305175781,7497200,AMZN,76.52718,64.08999633789062,-11.710006713867188,0.0
2008-02-15,75.0,75.19000244140625,71.94000244140625,72.95999908447266,72.95999908447266,11120100,AMZN,76.93419,63.47000122070312,-9.489997863769538,0.0
2008-02-22,70.54000091552734,72.20999908447266,69.86000061035156,72.08000183105469,72.08000183105469,12342700,AMZN,73.82452,68.22000122070312,-3.8600006103515625,0.0
2008-02-26,71.91000366210938,73.5,70.27999877929688,71.69000244140625,71.69000244140625,9891300,AMZN,72.35148,71.69999694824219,0.0099945068359375,0.0
2008-03-04,61.66999816894531,66.5999984741211,61.22999954223633,65.33999633789062,65.33999633789062,16703600,AMZN,64.10504,73.80000305175781,0.0,-8.460006713867188
2008-03-12,66.7699966430664,68.2300033569336,65.63999938964844,66.51000213623047,66.51000213623047,7748800,AMZN,63.456486,74.94000244140625,0.0,-8.430000305175781
2008-03-19,71.0999984741211,74.0,70.16999816894531,70.16999816894531,70.16999816894531,11041900,AMZN,68.55751,74.83000183105469,0.0,-4.660003662109375
2008-03-28,71.0,72.20999908447266,69.26000213623047,69.76000213623047,69.76000213623047,5279100,AMZN,74.91679,80.0999984741211,10.339996337890625,0.0
2008-04-08,76.4000015258789,77.61000061035156,75.5,77.30000305175781,77.30000305175781,4966000,AMZN,76.7873,80.73999786376953,0.0,-3.4399948120117188
2008-04-23,80.30000305175781,82.63999938964844,78.73999786376953,81.0,81.0,19250400,AMZN,77.23996,74.19999694824219,0.0,6.8000030517578125
2008-04-24,77.70999908447266,80.52999877929688,76.93000030517578,77.69000244140625,77.69000244140625,21073500,AMZN,77.274086,76.12000274658203,0.0,1.5699996948242188
2008-05-07,75.26000213623047,76.63999938964844,73.08999633789062,73.18000030517578,73.18000030517578,8376600,AMZN,77.820786,80.3499984741211,7.1699981689453125,0.0
2008-05-16,76.41999816894531,76.83000183105469,74.86000061035156,76.45999908447266,76.45999908447266,6206700,AMZN,74.26009,79.43000030517578,0.0,-2.970001220703125
2008-06-03,80.70999908447266,81.88999938964844,79.26000213623047,80.11000061035156,80.11000061035156,5870000,AMZN,81.2489,79.63999938964844,-0.470001220703125,0.0
2008-06-04,80.11000061035156,81.81999969482422,79.72000122070312,81.5,81.5,6458300,AMZN,81.33432,80.51000213623047,0.0,0.9899978637695312
2008-06-05,82.11000061035156,84.87999725341797,81.80000305175781,84.51000213623047,84.51000213623047,8938700,AMZN,81.78445,76.30000305175781,0.0,8.209999084472656
2008-06-12,78.0199966430664,79.05000305175781,75.01000213623047,76.1500015258789,76.1500015258789,6204400,AMZN,79.01169,72.0,-4.150001525878906,0.0
2008-06-24,79.55000305175781,80.79000091552734,77.62999725341797,79.63999938964844,79.63999938964844,7140100,AMZN,81.11986,71.83999633789062,-7.8000030517578125,0.0
2008-06-26,79.0999984741211,79.88999938964844,76.0,76.30000305175781,76.30000305175781,11310100,AMZN,79.68932,69.12000274658203,-7.180000305175781,0.0
2008-07-02,74.16000366210938,74.41000366210938,71.37999725341797,71.44000244140625,71.44000244140625,7044400,AMZN,72.36131,78.72000122070312,7.279998779296875,0.0
2008-07-07,72.37000274658203,74.4000015258789,70.76000213623047,72.48999786376953,72.48999786376953,7355500,AMZN,70.9476,75.9800033569336,0.0,-3.4900054931640625
2008-07-10,70.69999694824219,71.7699966430664,67.98999786376953,70.62999725341797,70.62999725341797,9941600,AMZN,70.55495,76.33999633789062,0.0,-5.709999084472656
2008-07-15,65.87000274658203,68.62000274658203,62.9900016784668,67.02999877929688,67.02999877929688,11342100,AMZN,66.8616,79.11000061035156,0.0,-12.080001831054688
2008-07-17,71.19999694824219,72.37999725341797,67.73999786376953,72.11000061035156,72.11000061035156,9597400,AMZN,66.29201,76.94999694824219,0.0,-4.839996337890625
2008-07-21,69.5199966430664,69.80000305175781,66.30000305175781,68.4800033569336,68.4800033569336,6896900,AMZN,67.021126,88.08999633789062,0.0,-19.60999298095703
2008-07-28,77.08999633789062,78.30999755859375,74.86000061035156,75.9800033569336,75.9800033569336,10480200,AMZN,72.71598,83.11000061035156,0.0,-7.129997253417969
2008-08-07,77.01000213623047,78.05000305175781,76.0,76.94999694824219,76.94999694824219,5444800,AMZN,79.655754,83.41999816894531,6.470001220703125,0.0
2008-08-11,80.18000030517578,91.75,79.77999877929688,88.08999633789062,88.08999633789062,25070200,AMZN,80.30398,81.41000366210938,0.0,6.67999267578125
2008-08-13,86.27999877929688,88.25,84.54000091552734,86.69000244140625,86.69000244140625,7208800,AMZN,83.26925,78.02999877929688,0.0,8.660003662109375
2008-08-15,88.27999877929688,89.52999877929688,86.26000213623047,86.4000015258789,86.4000015258789,6871600,AMZN,86.79993,81.16000366210938,-5.239997863769531,0.0
2008-08-20,82.0,83.25,81.19999694824219,82.12999725341797,82.12999725341797,5950600,AMZN,86.19869,79.51000213623047,-2.6199951171875,0.0
2008-09-03,81.4000015258789,82.0,80.0199966430664,80.7699966430664,80.7699966430664,5742600,AMZN,81.7061,69.95999908447266,-10.80999755859375,0.0
2008-09-25,70.66000366210938,72.75,70.01000213623047,72.08000183105469,72.08000183105469,6073000,AMZN,72.44499,50.290000915527344,-21.790000915527344,0.0
2008-09-29,68.41000366210938,69.37000274658203,61.31999969482422,63.349998474121094,63.349998474121094,12004300,AMZN,69.47972,52.970001220703125,-10.379997253417969,0.0
2008-10-01,71.77999877929688,71.98999786376953,68.41000366210938,69.58000183105469,69.58000183105469,9622200,AMZN,67.38236,49.9900016784668,0.0,19.59000015258789
2008-10-02,67.62999725341797,68.95999908447266,65.41000366210938,67.36000061035156,67.36000061035156,8726100,AMZN,66.73557,50.31999969482422,0.0,17.040000915527344
2008-10-08,55.63999938964844,62.75,55.349998474121094,61.02000045776367,61.02000045776367,14324500,AMZN,61.16597,56.88999938964844,-4.130001068115234,0.0
2008-10-13,58.959999084472656,62.209999084472656,57.369998931884766,62.02000045776367,62.02000045776367,11194800,AMZN,55.138947,55.77000045776367,0.0,6.25
2008-10-15,54.459999084472656,54.689998626708984,48.349998474121094,48.720001220703125,48.720001220703125,16257600,AMZN,53.179016,51.97999954223633,3.259998321533203,0.0
2008-10-27,49.0,52.59000015258789,48.43000030517578,49.58000183105469,49.58000183105469,11759200,AMZN,45.13342,39.689998626708984,0.0,9.890003204345703
2008-11-07,47.7599983215332,49.790000915527344,47.0099983215332,49.209999084472656,49.209999084472656,7439600,AMZN,54.74468,40.470001220703125,-8.739997863769531,0.0
2008-11-12,43.9900016784668,45.439998626708984,40.900001525878906,41.560001373291016,41.560001373291016,14768600,AMZN,47.644012,47.31999969482422,5.759998321533203,0.0
2008-11-20,35.290000915527344,39.720001220703125,34.68000030517578,35.029998779296875,35.029998779296875,18423900,AMZN,34.822323,51.25,0.0,-16.220001220703125
2008-12-05,45.88999938964844,48.4900016784668,43.29999923706055,48.2599983215332,48.2599983215332,14608800,AMZN,43.93975,49.400001525878906,0.0,-1.1400032043457031
2008-12-24,51.65999984741211,51.95000076293945,51.0099983215332,51.439998626708984,51.439998626708984,1645500,AMZN,51.969173,51.59000015258789,0.15000152587890625,0.0
2008-12-30,49.5099983215332,51.209999084472656,48.7400016784668,50.7599983215332,50.7599983215332,6601300,AMZN,51.48218,49.939998626708984,-0.8199996948242188,0.0
2008-12-31,50.7400016784668,51.689998626708984,49.90999984741211,51.279998779296875,51.279998779296875,7792200,AMZN,50.977222,50.630001068115234,0.0,0.6499977111816406
2009-01-05,55.72999954223633,55.7400016784668,53.029998779296875,54.060001373291016,54.060001373291016,9509800,AMZN,51.429405,48.439998626708984,0.0,5.620002746582031
2009-01-13,50.959999084472656,53.290000915527344,50.75,51.45000076293945,51.45000076293945,7883200,AMZN,53.636368,61.06000137329101,9.610000610351555,0.0
2009-01-16,51.79999923706055,52.33000183105469,49.529998779296875,51.59000015258789,51.59000015258789,8258200,AMZN,49.40536,66.70999908447266,0.0,-15.119998931884766
2009-01-23,48.900001525878906,51.41999816894531,48.45000076293945,50.630001068115234,50.630001068115234,5793300,AMZN,48.16156,63.25999832153321,0.0,-12.629997253417976
2009-01-27,49.29999923706055,50.41999816894531,47.720001220703125,48.439998626708984,48.439998626708984,8738200,AMZN,48.186096,62.349998474121094,0.0,-13.90999984741211
2009-02-11,63.099998474121094,64.9000015258789,62.25,64.3499984741211,64.3499984741211,8347300,AMZN,66.89364,64.7699966430664,0.4199981689453125,0.0
2009-02-12,63.25,64.25,61.709999084472656,63.959999084472656,63.959999084472656,8095500,AMZN,67.19793,61.68999862670898,-2.270000457763679,0.0
2009-02-23,64.16000366210938,64.91000366210938,61.52000045776367,61.709999084472656,61.709999084472656,7336000,AMZN,63.875084,66.9800033569336,5.2700042724609375,0.0
2009-02-26,64.12000274658203,64.7300033569336,62.34000015258789,62.34000015258789,62.34000015258789,7275300,AMZN,63.242817,70.0999984741211,7.759998321533203,0.0
2009-03-03,62.75,63.290000915527344,61.29999923706055,61.70000076293945,61.70000076293945,9691600,AMZN,62.095085,72.80999755859375,11.109996795654297,0.0
2009-03-30,70.4000015258789,71.66999816894531,69.75,71.44000244140625,71.44000244140625,8373100,AMZN,73.71199,78.73999786376953,7.299995422363281,0.0
2009-04-09,77.51000213623047,80.0,77.26000213623047,79.7699966430664,79.7699966430664,7082300,AMZN,77.790245,78.95999908447266,0.0,0.80999755859375
2009-04-13,79.83999633789062,79.97000122070312,77.8499984741211,78.94000244140625,78.94000244140625,6212200,AMZN,78.54985,79.7699966430664,0.0,-0.8299942016601562
2009-04-14,78.0,79.45999908447266,76.94000244140625,77.22000122070312,77.22000122070312,6160400,AMZN,78.90234,81.9000015258789,4.680000305175781,0.0
